Time (s),X (m),Y (m),Z (m)
3.4219999999998447,-0.465197833635585,0.11535361727028341,0.9640426240136415
3.4239999999998445,-0.4717551454048023,0.11319598775629236,0.9593818354617228
3.4259999999998443,-0.47809876536434703,0.11109477441431564,0.9547568203386543
3.427999999999844,-0.4841676832226209,0.1091293269755903,0.9502013197774529
3.429999999999844,-0.4899237489088413,0.10736723361495723,0.9457352731959934
3.4319999999998436,-0.4953483517181255,0.10585399284988202,0.9413721054328552
3.4339999999998434,-0.5004386749243717,0.10460646429250535,0.9371255146997226
3.435999999999843,-0.5052061262314828,0.10361085399131426,0.9330114855953628
3.437999999999843,-0.5096770844210441,0.10282566419961259,0.9290439935594401
3.4399999999998427,-0.5138946514528889,0.10218889585822657,0.9252258358901679
3.4419999999998425,-0.5179190823516416,0.10162813692430456,0.9215386990379232
3.4439999999998423,-0.5218247887183248,0.1010718929995269,0.9179372155950996
3.445999999999842,-0.5256941312399147,0.1004597871595995,0.9143490372439835
3.447999999999842,-0.5296089955963115,0.0997498214374169,0.9106810038467614
3.4499999999998416,-0.5336411593291863,0.09892175323210783,0.9068305918457975
3.4519999999998414,-0.5378441796035168,0.09797569866825367,0.9026992304505093
3.453999999999841,-0.5422494389188385,0.09692615152850691,0.8982035238442169
3.455999999999841,-0.5468667366111714,0.09579310289052367,0.8932827009836111
3.4579999999998408,-0.5516884138029983,0.09459264324811395,0.8879018928996684
3.4599999999998405,-0.5566945821678315,0.09332992436599033,0.882052380109525
3.4619999999998403,-0.5618566497910142,0.09199712988811207,0.8757509299606161
3.46399999999984,-0.5671384070905813,0.09057742546732997,0.8690386221903372
3.46599999999984,-0.5724954531740298,0.08905357494005409,0.8619791553791928
3.4679999999998397,-0.5778744257287418,0.08741816873518166,0.8546570557983546
3.4699999999998394,-0.5832142975160641,0.0856818579160844,0.8471743972085994
3.471999999999839,-0.5884506698217639,0.08387716917261726,0.8396444544878993
3.473999999999839,-0.593521774752551,0.08205744023437686,0.8321824195569032
3.4759999999998388,-0.598374465697242,0.0802913186647683,0.8248941788315367
3.4779999999998386,-0.6029685562427519,0.07865385374287637,0.817866176045803
3.4799999999998383,-0.6072786189418014,0.07721592552748537,0.8111600558836084
3.481999999999838,-0.6112939990824625,0.07603359729964095,0.804812742936898
3.483999999999838,-0.6150179479549496,0.07513916500529855,0.7988408996231267
3.4859999999998377,-0.6184662934279417,0.07453581910410263,0.7932479559143628
3.4879999999998375,-0.6216663482140558,0.07419665513741167,0.7880294343626819
3.4899999999998372,-0.6246560426047808,0.07406829664847919,0.7831727466682346
3.491999999999837,-0.6274823261424304,0.07407916808549811,0.7786514367619097
3.493999999999837,-0.6301983403953094,0.07415095858789733,0.774416775184196
3.4959999999998366,-0.6328593431948524,0.07421093115158472,0.7703917590255674
3.4979999999998364,-0.6355178146172666,0.07420250858096347,0.7664718568286096
3.499999999999836,-0.6382188502699839,0.07409166432113927,0.7625326755252496
3.501999999999836,-0.6409965080078142,0.07386811323639386,0.7584429111916449
3.5039999999998357,-0.6438713711953972,0.07354160654899147,0.7540803694356171
3.5059999999998355,-0.6468501073457963,0.07313420969037804,0.7493464037477086
3.5079999999998353,-0.6499274058390664,0.07267044479378426,0.7441749092133605
3.509999999999835,-0.6530896930126762,0.07216779504077608,0.7385353602394358
3.511999999999835,-0.6563195374983188,0.07162993021397016,0.7324308370908135
3.5139999999998346,-0.6595991294426455,0.07104471450691462,0.725893721388971
3.5159999999998344,-0.6629114467881587,0.07038818768851339,0.718981979146134
3.517999999999834,-0.6662391973131624,0.06963378715961893,0.7117760598391656
3.519999999999834,-0.669562886360784,0.06876386783818902,0.704375878093179
3.5219999999998337,-0.6728598451456302,0.06777955907169259,0.6968977808935621
3.5239999999998335,-0.6761055100058765,0.06670574071703492,0.6894697291056369
3.5259999999998333,-0.6792753617075258,0.06557244065304652,0.6822291487695024
3.527999999999833,-0.682349919305234,0.06444706310400782,0.6753011274256946
3.529999999999833,-0.6853152913804504,0.06340539084000606,0.6687926564169058
3.5319999999998326,-0.6881632071478557,0.06252085189608758,0.6627836677818489
3.5339999999998324,-0.6908904057551365,0.061853926437303745,0.6573234271186621
3.535999999999832,-0.6934984227089271,0.06144304461970053,0.6524319854421589
3.537999999999832,-0.6959942038466902,0.06129836327688899,0.6481052951955713
3.5399999999998317,-0.6983912309749815,0.06139969026516558,0.6443221607570115
3.5419999999998315,-0.7007102354304479,0.061698835191132444,0.6410489444034068
3.5439999999998313,-0.7029781337570616,0.062126532387847724,0.6382392012315508
3.545999999999831,-0.7052245146679046,0.06260357110016265,0.6358292481539805
3.547999999999831,-0.7074766529661519,0.06305394631576508,0.6337328096019048
3.5499999999998306,-0.7097549711622726,0.06341696218283674,0.6318393589737656
3.5519999999998304,-0.7120705617285942,0.06365532475071514,0.6300192636484504
3.55399999999983,-0.7144253308849329,0.06375721373465026,0.6281345028736457
3.55599999999983,-0.7168141680565514,0.06373249012531212,0.6260526688508934
3.5579999999998297,-0.7192280435094026,0.06360471064007596,0.6236618146236026
3.5599999999998295,-0.7216571165759099,0.06340112508154987,0.6208818505053139
3.5619999999998293,-0.7240932879502479,0.06314315826535799,0.617669831984742
3.563999999999829,-0.7265319295646252,0.06283960841614558,0.6140195438922837
3.565999999999829,-0.728972581335804,0.06248414294388998,0.609956678095138
3.5679999999998286,-0.7314182362440478,0.06205799466654578,0.6055325772238385
3.5699999999998284,-0.7338729653407132,0.06153765326245954,0.6008192300004709
3.571999999999828,-0.7363384364426642,0.0609055260463592,0.5959050330569324
3.573999999999828,-0.7388108388603662,0.060159950475131646,0.5908907542503073
3.5759999999998278,-0.7412798256234316,0.059321012935925496,0.5858857857622319
3.5779999999998275,-0.7437299460797576,0.058430345272073046,0.5810032403430578
3.5799999999998273,-0.746143460054239,0.05754558718706174,0.5763530448824967
3.581999999999827,-0.7485028638428093,0.05673177981072828,0.5720334646106988
3.583999999999827,-0.7507923668764347,0.05605159758086478,0.5681219236243243
3.5859999999998267,-0.7529986946705817,0.05555592609992406,0.5646680910419642
3.5879999999998264,-0.7551119566050379,0.05527616617680382,0.5616917767708041
3.589999999999826,-0.757127028811197,0.05521902643270202,0.559184805631332
3.591999999999826,-0.7590452804639709,0.0553646369178724,0.5571156609631214
3.593999999999826,-0.7608758713259466,0.05566876429172834,0.5554354625903449
3.5959999999998256,-0.7626355058446022,0.05606914870113078,0.5540818760236612
3.5979999999998253,-0.7643457456546167,0.05649568212254146,0.5529792779024173
3.599999999999825,-0.7660282052347087,0.05688298264497383,0.5520368035870318
3.601999999999825,-0.7676994404864366,0.057182071091598174,0.5511470346689454
3.6039999999998247,-0.7693676416225355,0.057367696921894584,0.5501887444928523
3.6059999999998245,-0.7710321936780367,0.057439211424898946,0.5490349686971763
3.6079999999998242,-0.7726856756320263,0.05741516764542707,0.5475640456595113
3.609999999999824,-0.7743169746062711,0.057324023310136536,0.5456717282312301
3.611999999999824,-0.7759143866432862,0.05719377937463389,0.5432827782397646
3.6139999999998236,-0.7774682151552906,0.057042907522586124,0.5403586952228568
3.6159999999998234,-0.7789727001599197,0.05687449435483397,0.5368999122067768
3.617999999999823,-0.7804270405568347,0.056674924692699545,0.5329430947618194
3.619999999999823,-0.7818350554511806,0.056417666768791445,0.5285546336573148
3.6219999999998227,-0.7832030893193136,0.05607178327850399,0.5238230372414046
3.6239999999998225,-0.7845364141282257,0.055613467780660446,0.518852235718644
3.6259999999998223,-0.7858354472358701,0.05503719738693555,0.5137551519120582
3.627999999999822,-0.7870937585629114,0.05436243594546521,0.5086478834084684
3.629999999999822,-0.7882991453382041,0.053633423415478526,0.5036453753377071
3.6319999999998216,-0.789437202194522,0.05291234943505026,0.49885733572606894
3.6339999999998214,-0.7904952721103381,0.052268700498192044,0.49438327979228947
3.635999999999821,-0.7914647811319353,0.05176810899304343,0.4903063528105888
3.637999999999821,-0.7923415323052615,0.05146258712996801,0.4866862484620244
3.6399999999998207,-0.7931249885118163,0.051383162281765135,0.483553954366916
3.6419999999998205,-0.7938177984014426,0.051535565542448314,0.4809103830760249
3.6439999999998203,-0.7944261181836377,0.051899089930897174,0.4787280453385009
3.64599999999982,-0.7949604416878863,0.05242901239886977,0.47695519971634326
3.64799999999982,-0.795435964264775,0.05306283340460269,0.47552144184051626
3.6499999999998196,-0.7958711481727794,0.053729852714961945,0.4743418166424921
3.6519999999998194,-0.7962838184095162,0.05436318601287217,0.47331859241030244
3.653999999999819,-0.7966858259085063,0.05491188292421895,0.47234237111220134
3.655999999999819,-0.7970786808366626,0.05534941269090404,0.47129439032543324
3.6579999999998187,-0.7974523364079525,0.05567563589887796,0.4700520747602785
3.6599999999998185,-0.7977875413923272,0.05591172749465724,0.46849780920801426
3.6619999999998183,-0.7980603329780616,0.056090179210962,0.46652859177961475
3.663999999999818,-0.798246892272788,0.056243406125851575,0.46406574851525945
3.665999999999818,-0.7983277064334215,0.05639388824867554,0.4610637589728474
3.6679999999998176,-0.7982905655648069,0.05654776872982943,0.45751527739906506
3.6699999999998174,-0.7981322265916849,0.05669309099650916,0.4534511791308471
3.671999999999817,-0.7978584985765198,0.05680312166834371,0.44893619685392366
3.673999999999817,-0.7974823693615952,0.056844351570590874,0.4440610989915601
3.6759999999998167,-0.797020332287606,0.05678768409549997,0.43893408088136077
3.6779999999998165,-0.7964878735208126,0.056620068670046514,0.43367305560757724
3.6799999999998163,-0.7958957917598204,0.05635273180835771,0.4283984277519162
3.681999999999816,-0.7952493353277015,0.05602275581014088,0.42322738082663913
3.683999999999816,-0.7945508356039911,0.05568741399235201,0.41827046398728096
3.6859999999998156,-0.7938041320547303,0.0554134752615482,0.41362872950166263
3.6879999999998154,-0.7930179609893531,0.0552653019993898,0.409390007316533
3.689999999999815,-0.7922063753623083,0.05529487064071917,0.405623724573504
3.691999999999815,-0.791386378574438,0.05553476975783303,0.4023746836725152
3.6939999999998148,-0.7905747201042084,0.05599437917549347,0.3996585690781813
3.6959999999998145,-0.7897856060445761,0.05665918212390295,0.3974608950200357
3.6979999999998143,-0.7890298390860738,0.057492910544891196,0.39573878962375275
3.699999999999814,-0.788315234286342,0.05844257353615428,0.3944256989887546
3.701999999999814,-0.7876473405853848,0.0594461091562878,0.39343810101118865
3.7039999999998137,-0.7870287268058601,0.060441813893909666,0.39268148450593127
3.7059999999998134,-0.786456152738605,0.06137840213316729,0.39205489073908445
3.7079999999998132,-0.7859169614945444,0.06222332677053617,0.3914548286000853
3.709999999999813,-0.7853871112593274,0.06296638701761359,0.3907791117802089
3.711999999999813,-0.7848328416825218,0.0636171712664447,0.3899318137386415
3.7139999999998126,-0.7842158391598929,0.0641972589924037,0.38882933521599017
3.7159999999998123,-0.7835000097072522,0.06473005134685295,0.3874065008644196
3.717999999999812,-0.7826583436597485,0.06523148921993646,0.38562304213074133
3.719999999999812,-0.7816787041234489,0.0657039350933275,0.3834696218726371
3.7219999999998117,-0.78056711845367,0.06613450537400527,0.38097063978348994
3.7239999999998115,-0.7793477480310269,0.06649832600786695,0.3781829081783986
3.7259999999998112,-0.7780592380032545,0.06676622840386619,0.3751904178249987
3.727999999999811,-0.776747876248549,0.06691519196217355,0.3720958187718322
3.729999999999811,-0.7754595570472952,0.06693876767779303,0.3690111500877739
3.7319999999998106,-0.7742329562879969,0.06685422493402468,0.36604953842034604
3.7339999999998104,-0.7730958479126843,0.06670359577775686,0.3633181556111565
3.73599999999981,-0.7720659558358851,0.06654791609679762,0.36091389382224814
3.73799999999981,-0.7711554929811566,0.0664565848623565,0.3589219154392307
3.7399999999998097,-0.7703760548677647,0.06649515492918667,0.3574147289439481
3.7419999999998095,-0.7697407142473419,0.06671495558783622,0.3564501234280447
3.7439999999998093,-0.7692622476224985,0.06714631006222813,0.35606714213040763
3.745999999999809,-0.7689490363252113,0.06779525996690122,0.3562806158083248
3.747999999999809,-0.7688016502833784,0.06864356440443593,0.35707712889247106
3.7499999999998086,-0.7688117841669853,0.06965168856501644,0.35841408759804605
3.7519999999998084,-0.7689633957989545,0.07076422079760163,0.36022164841579263
3.753999999999808,-0.7692354073328826,0.071917389190461,0.36240790945827583
3.755999999999808,-0.7696044085444653,0.07304801195734892,0.36486642393169244
3.7579999999998077,-0.7700453183890449,0.0741028443157283,0.3674835327885698
3.7599999999998075,-0.7705298331771188,0.0750469041765309,0.370144756994795
3.7619999999998073,-0.7710245315014684,0.07586823552790321,0.37274009628137644
3.763999999999807,-0.7714910100960399,0.07657675522128411,0.375167988320188
3.765999999999807,-0.7718894211630855,0.07719707728901504,0.37733909811014393
3.7679999999998066,-0.7721843371939605,0.07775771898450516,0.3791804817675392
3.7699999999998064,-0.7723506600809236,0.07828042924493075,0.3806400296081853
3.771999999999806,-0.7723783620359965,0.07877276500682048,0.3816920526356999
3.773999999999806,-0.7722752943995063,0.0792254386447657,0.38234288421748003
3.7759999999998057,-0.7720671506659122,0.07961475191264672,0.38263350062969004
3.7779999999998055,-0.7717942700227769,0.07990960704344019,0.3826378917722559
3.7799999999998053,-0.7715053344685137,0.08008173185099203,0.38245678768386887
3.781999999999805,-0.7712489106974966,0.08011669628450915,0.3822074224250504
3.783999999999805,-0.771065287459302,0.08002267752871248,0.3820124334573818
3.7859999999998046,-0.7709810104816839,0.07983410590160957,0.3819901166522203
3.7879999999998044,-0.7710076652779247,0.07960846302319709,0.38224701620149554
3.789999999999804,-0.7711454237224977,0.07941699974142674,0.38287458574093736
3.791999999999804,-0.7713894891234458,0.07933226420085433,0.3839494217096039
3.7939999999998038,-0.771735779292057,0.0794158820180409,0.38553395244933863
3.7959999999998035,-0.7721830545805879,0.07970951772154417,0.38767537516304806
3.7979999999998033,-0.7727310686712976,0.08023007921460765,0.39040180128859603
3.799999999999803,-0.7733758143395647,0.08097851035777973,0.3937123983595322
3.801999999999803,-0.7741086410394875,0.08192279439083976,0.39758225030008076
3.8039999999998027,-0.7749146662435706,0.08301331104534036,0.40195739969606126
3.8059999999998024,-0.7757742665296163,0.0841898782740684,0.4067576825635493
3.807999999999802,-0.7766658346136491,0.08539003353211125,0.4118832749171159
3.809999999999802,-0.7775682153638638,0.08655753560628465,0.4172234399142829
3.8119999999998018,-0.7784612074428497,0.0876499081241668,0.4226645852633277
3.8139999999998015,-0.7793243240333366,0.08864373605119716,0.42809665391805196
3.8159999999998013,-0.7801356004994147,0.08953580651974477,0.43341750610182583
3.817999999999801,-0.780872367186623,0.09033897508731167,0.4385355626075069
3.819999999999801,-0.7815146014695443,0.09107389539093347,0.4433726978348088
3.8219999999998007,-0.7820493800072261,0.0917595304822976,0.4478682255532713
3.8239999999998004,-0.7824743361326881,0.0924057296122728,0.4519838052085918
3.8259999999998002,-0.7827990685347304,0.09300996870460372,0.45570956376270677
3.8279999999998,-0.7830441042284515,0.09355865215590436,0.459069435529105
3.8299999999998,-0.7832373783409272,0.09403230667887025,0.4621223988293099
3.8319999999997996,-0.7834087248778341,0.09441346138941284,0.46495828165449876
3.8339999999997993,-0.7835832381134235,0.09469535656213728,0.46768782833759664
3.835999999999799,-0.7837750464263488,0.09488904056553393,0.4704288149415672
3.837999999999799,-0.7839834344458547,0.09502671903081383,0.4732928264442277
3.8399999999997987,-0.7841925392506961,0.09515999850035128,0.4763757314523376
3.8419999999997985,-0.7843747892742063,0.09535288986142582,0.4797529833467059
3.8439999999997982,-0.7844970613593791,0.09567134376882394,0.48348058805514615
3.845999999999798,-0.7845273795629291,0.09617201455573285,0.4875994353713092
3.847999999999798,-0.7844398561714377,0.09689280165415134,0.492138498694472
3.8499999999997976,-0.7842167092761222,0.09784718671154394,0.4971142146029115
3.8519999999997974,-0.7838479221496406,0.09902284181368384,0.502525496503341
3.853999999999797,-0.7833301605787106,0.10038402433284555,0.5083468480378339
3.855999999999797,-0.7826661167069316,0.10187735426465216,0.514524084200624
3.8579999999997967,-0.7818644241332998,0.10343991431861975,0.5209745332288624
3.8599999999997965,-0.7809395686414894,0.1050083144927599,0.5275915627756971
3.8619999999997963,-0.7799108790146295,0.10652766647336422,0.5342534212104926
3.863999999999796,-0.7788000729379975,0.10795902427409479,0.540834096912337
3.865999999999796,-0.7776278449316518,0.10928376136924656,0.5472128518582741
3.8679999999997956,-0.7764109613695426,0.11050363790739379,0.5532812392744026
3.8699999999997954,-0.7751615601935914,0.11163578094098196,0.5589472076523045
3.871999999999795,-0.7738891144809921,0.11270355066769659,0.5641371145095616
3.873999999999795,-0.7726035929156586,0.1137262660000698,0.5687980563709176
3.8759999999997947,-0.771316902977208,0.1147206377535539,0.5729004159535908
3.8779999999997945,-0.7700440019677742,0.11567915698505493,0.5764433551688251
3.8799999999997943,-0.7688015892456695,0.11655345361087774,0.5794615071327786
3.881999999999794,-0.7675998878234306,0.11731785261442623,0.5820222267806003
3.883999999999794,-0.7664413329184248,0.11794941629697198,0.5842256408736856
3.8859999999997936,-0.7653182528527659,0.11843717037514201,0.5861962507027498
3.8879999999997934,-0.7642119803142436,0.11878962618324525,0.5880691403176969
3.889999999999793,-0.7630934670653757,0.11903853203765719,0.5899738695284289
3.891999999999793,-0.7619253383462524,0.11923761122456948,0.5920213595786649
3.8939999999997927,-0.7606655324663272,0.11945601296960832,0.5942966915865009
3.8959999999997925,-0.759272278304298,0.11976758406988088,0.5968585546105861
3.8979999999997923,-0.757709275995598,0.12023873172901978,0.59974490662191
3.899999999999792,-0.7559499885185247,0.12091768466075406,0.6029807957694047
3.901999999999792,-0.7539803316997814,0.1218271794577642,0.6065830351282583
3.9039999999997916,-0.7517993942068768,0.12296186837701023,0.6105592611584213
3.9059999999997914,-0.7494186815537067,0.12429026776213713,0.6149017624758273
3.907999999999791,-0.7468605953870083,0.12576038617779203,0.6195796634743689
3.909999999999791,-0.7441563644344028,0.12730819639906932,0.6245343385035426
3.9119999999997908,-0.7413436092133252,0.1288673637818592,0.6296799189836632
3.9139999999997905,-0.7384634536481881,0.1303785763198522,0.6349089082743243
3.9159999999997903,-0.735556822444647,0.13179722240149602,0.6401025282451012
3.91799999999979,-0.7326603647672715,0.13309795890282075,0.6451427222677973
3.91999999999979,-0.7298031415951582,0.13427515120747485,0.6499221891775162
3.9219999999997897,-0.7270052128729635,0.13533897124698685,0.6543512347609556
3.9239999999997894,-0.7242788955179886,0.13630771928087965,0.6583611565381203
3.925999999999789,-0.7216320066481507,0.13719843739997584,0.661905385140882
3.927999999999789,-0.7190709347271709,0.13801900865087005,0.6649608474235201
3.9299999999997888,-0.7166016762799228,0.13876449832426893,0.6675300097757372
3.9319999999997886,-0.7142282256084913,0.13941884922199452,0.6696432063976614
3.9339999999997883,-0.711949103761498,0.13996107337188907,0.6713609161043417
3.935999999999788,-0.709754010233423,0.1403737305873798,0.6727734570697143
3.937999999999788,-0.7076222027478553,0.14065131829964103,0.6739956357902966
3.9399999999997877,-0.7055228641951193,0.1408067572597536,0.6751562728612756
3.9419999999997875,-0.7034171716060026,0.1408744085746385,0.6763837711918912
3.9439999999997872,-0.7012615082339766,0.14090854019995344,0.6777914476155433
3.945999999999787,-0.6990111485569441,0.14097734657658015,0.679467670817003
3.947999999999787,-0.696624258774961,0.1411534533764825,0.6814727302168602
3.9499999999997866,-0.6940658998884133,0.14150279400062582,0.6838421250432658
3.9519999999997864,-0.6913112862837152,0.1420745116969081,0.6865946571815668
3.953999999999786,-0.6883480165215463,0.142893716268964,0.6897406063321398
3.955999999999786,-0.6851770907603314,0.14395815672047868,0.6932851564005011
3.9579999999997857,-0.6818124244347454,0.14523942821713426,0.6972256013858044
3.9599999999997855,-0.6782792357550428,0.14668806933276993,0.7015437640731635
3.9619999999997852,-0.6746117584887134,0.1482414447796893,0.7061979969668438
3.963999999999785,-0.6708503763823737,0.14983324620494415,0.7111196290608205
3.965999999999785,-0.6670385345987104,0.15140270102082865,0.7162153294940647
3.9679999999997846,-0.6632195736714486,0.15290181130690517,0.72137506618124
3.9699999999997844,-0.6594334064876456,0.1542995888557746,0.7264845210068601
3.971999999999784,-0.6557136642270367,0.1555824631585246,0.7314380660910643
3.973999999999784,-0.6520861146708918,0.1567509495377276,0.7361485626968084
3.9759999999997837,-0.6485687552780259,0.15781355069049302,0.7405529702342919
3.9779999999997835,-0.6451736513135955,0.15877931438342172,0.7446138534793922
3.9799999999997833,-0.6419094190926193,0.15965127881325608,0.7483186024197209
3.981999999999783,-0.6387823757025657,0.16042329461328478,0.7516789386184733
3.983999999999783,-0.6357953126929032,0.16108155851774006,0.7547308762487528
3.9859999999997826,-0.6329442253581892,0.1616103904524587,0.757534591310735
3.9879999999997824,-0.6302131417848306,0.16202209299491996,0.7601674740868515
3.989999999999782,-0.6275745571982979,0.1623202880288439,0.7627330262147309
3.991999999999782,-0.624987765651381,0.16252696738374223,0.7653476948601792
3.9939999999997817,-0.6224010440003778,0.1626841461621659,0.7681294718755172
3.9959999999997815,-0.619755635947424,0.16285144775534754,0.771184138447125
3.9979999999997813,-0.6169907739208366,0.16309966231966078,0.7745932261970281
3.999999999999781,-0.6140486275159269,0.16350161993635795,0.7784081946380713
4.001999999999781,-0.6108787040562842,0.16412203162274364,0.7826515791028578
4.003999999999781,-0.607441278725386,0.16500816460349066,0.7873237112686177
4.005999999999781,-0.6037093677505423,0.16618314613507645,0.7924124845926527
4.007999999999781,-0.599669668769894,0.1676425512833129,0.7979012937667286
4.00999999999978,-0.5953229583124935,0.16935469608348575,0.8037710688703282
4.01199999999978,-0.5906840702134211,0.17126501245855785,0.8099958697006971
4.01399999999978,-0.5857818678944696,0.17330374743492027,0.8165344438287885
4.01599999999978,-0.580658910027912,0.1753958273853905,0.8233228232291452
4.0179999999997795,-0.575369870966719,0.17747136437841543,0.8302726418688625
4.019999999999779,-0.5699785918259772,0.17947444222973558,0.8372759553623045
4.021999999999779,-0.5645537007382663,0.18136842951869847,0.8442153848990548
4.023999999999779,-0.559162800894093,0.1831371208203298,0.8509774180644334
4.025999999999779,-0.5538666772436619,0.1847816377039903,0.8574646862100077
4.027999999999778,-0.5487152187545286,0.18631410535406445,0.8636041734511453
4.029999999999778,-0.5437458722814827,0.1877497941620908,0.8693509808080042
4.031999999999778,-0.5389846877310392,0.1890995733884992,0.8746881482184937
4.033999999999778,-0.5344480935117278,0.1903648792753704,0.8796244485332864
4.0359999999997775,-0.5301427067918315,0.1915370736485168,0.8841920691431904
4.037999999999777,-0.5260625439874745,0.1926015473653604,0.888443775977735
4.039999999999777,-0.5221846579044883,0.1935451387256271,0.89244918367541
4.041999999999777,-0.5184651218496238,0.19436429282188583,0.8962903822405958
4.043999999999777,-0.514838174874747,0.1950712594305697,0.9000560599701164
4.045999999999776,-0.5112199428777559,0.19569673483334948,0.9038337169598627
4.047999999999776,-0.5075122162831331,0.19625111022401054,0.907716329939814
4.049999999999776,-0.5036201974196118,0.19679984091874897,0.9117594273790139
4.051999999999776,-0.4994603065188175,0.19741170802424896,0.9159926167509621
4.053999999999776,-0.4949672058226289,0.19814941836173633,0.9204197588676978
4.055999999999775,-0.4900972141228241,0.1990606898615906,0.9250244309797715
4.057999999999775,-0.48482845206158576,0.20017123232866424,0.9297787583315543
4.059999999999775,-0.47915845809786495,0.2014809050575141,0.9346528952768602
4.061999999999775,-0.47310644985198075,0.20298280072104763,0.9396115901202235
4.0639999999997745,-0.4667022695933639,0.2046276715600139,0.944634334997062
4.065999999999774,-0.45999259373180906,0.20635217993546345,0.9496992499903223
4.067999999999774,-0.45304283415746155,0.20808850670515835,0.9547753771364822
4.069999999999774,-0.4459374356373181,0.2097745808008774,0.9598171077869192
4.071999999999774,-0.43877643400127075,0.21136273060079017,0.9647640610610357
4.073999999999773,-0.431667486859946,0.21280671844906424,0.9695524161132586
4.075999999999773,-0.4247199883069742,0.21409814545245215,0.97411046331441
4.077999999999773,-0.4180326272587642,0.21524501775849308,0.9783752166382018
4.079999999999773,-0.41168453440562813,0.21626522236160142,0.9823003986758295
4.0819999999997725,-0.40573048473798207,0.21717874607204052,0.9858610239530701
4.083999999999772,-0.4002004327179299,0.21800051899144934,0.9890547903353532
4.085999999999772,-0.3951025359664647,0.21873558413550728,0.9919006162073087
4.087999999999772,-0.3904266688944304,0.21937810615967024,0.9944352620287142
4.089999999999772,-0.3861456165470613,0.21991489287794241,0.9967087669697234
4.091999999999771,-0.38221439519838724,0.22033247395093936,0.9987785480321485
4.093999999999771,-0.3785691366682179,0.22062532836147747,1.0007030695697865
4.095999999999771,-0.37512710465963744,0.22080243980104067,1.0025366372786018
4.097999999999771,-0.3717902255805459,0.2208900533098363,1.0043257360692752
4.0999999999997705,-0.3684527358526509,0.2209301539591752,1.0061067266862846
4.10199999999977,-0.36501166792316186,0.22097555300436084,1.007904368070783
4.10399999999977,-0.3613783662232424,0.22108268535130224,1.0097308114085148
4.10599999999977,-0.35748758932898395,0.22130350292047185,1.0115860742133858
4.10799999999977,-0.35330161213985417,0.2216779020043983,1.0134609412556044
4.109999999999769,-0.3488099620646382,0.22222752962682732,1.0153417599101198
4.111999999999769,-0.344025815373052,0.22295197352248375,1.01721598982087
4.113999999999769,-0.3389805601490212,0.22382831081144755,1.0190767608643307
4.115999999999769,-0.33371976762004396,0.22481423244931703,1.0209240584442594
4.1179999999997685,-0.32830212675581644,0.2258547673354011,1.0227614165673262
4.119999999999768,-0.3228003205238141,0.22689180534839543,1.0245892484370636
4.121999999999768,-0.31730191271148,0.22787415970126432,1.0263975918059827
4.123999999999768,-0.3119072802959374,0.2287655931416318,1.0281617664754814
4.125999999999768,-0.30672323736349216,0.22954864077797116,1.0298429914509935
4.127999999999767,-0.3018539819296368,0.23022331382221253,1.0313933528661645
4.129999999999767,-0.2973906636995585,0.230801727466282,1.0327634786133368
4.131999999999767,-0.29340118013592836,0.2313005577892847,1.0339110400154714
4.133999999999767,-0.2899235181617879,0.23173321599292135,1.0348079561933765
4.1359999999997665,-0.2869641206957204,0.23210363038362147,1.0354451619948615
4.137999999999766,-0.28450047324150346,0.23240321749719361,1.035834470853616
4.139999999999766,-0.2824863762110125,0.23261205636441062,1.0360069440930113
4.141999999999766,-0.28085691598947243,0.2327045640910689,1.0360080599851063
4.143999999999766,-0.2795314171364228,0.23265868621914104,1.035890693696412
4.145999999999765,-0.27841703777256666,0.23248397545808142,1.035701085240076
4.147999999999765,-0.2774087852567643,0.23219066846037145,1.0354858993592049
4.149999999999765,-0.27639365401549754,0.23181177611429143,1.035283889169237
4.151999999999765,-0.27525618864557283,0.23139987383728053,1.035126923457372
4.1539999999997645,-0.2738860334882,0.23101991920086284,1.0350418534887063
4.155999999999764,-0.27218634688908816,0.23074036231185313,1.035050998064366
4.157999999999764,-0.2700820140528459,0.23062394133170316,1.0351706672452035
4.159999999999764,-0.2675251471603869,0.2307193333932076,1.0354095955402778
4.161999999999764,-0.26449636383498176,0.23105475441309897,1.0357692630231234
4.1639999999997634,-0.2610028368466542,0.2316340480696203,1.0362464049005675
4.165999999999763,-0.25707389719305634,0.23243591910823005,1.0368370431694307
4.167999999999763,-0.252755647748391,0.23341656436434244,1.0375402324936294
4.169999999999763,-0.24810742135654745,0.23451529636022397,1.0383587039375783
4.171999999999763,-0.24320076762031903,0.23566302084459068,1.039294994191622
4.173999999999762,-0.23811959316610853,0.23679262864896533,1.0403443553677714
4.175999999999762,-0.23295977142325178,0.23784891138091607,1.0414877955284467
4.177999999999762,-0.22782588082988114,0.2387955164350497,1.0426892640522365
4.179999999999762,-0.22282258769152602,0.23958478425919422,1.043912500622196
4.1819999999997615,-0.21805204877307457,0.24022273629102187,1.0450995535435323
4.183999999999761,-0.21360093883905537,0.24072665753930175,1.0461967193019028
4.185999999999761,-0.20953179721800405,0.2411167140724847,1.0471646236819288
4.187999999999761,-0.20587777220515072,0.24140836484547099,1.0479849224231028
4.189999999999761,-0.20264153588908193,0.24160751011243303,1.0486625750565783
