Time (s),X (m),Y (m),Z (m)
6.483999999999508,-0.11844060484096568,0.3347329282685173,1.0475711491545872
6.485999999999508,-0.11825255020025785,0.33457342839783877,1.0474387531597151
6.4879999999995075,-0.11825346029295825,0.33441367707333386,1.0473175763013052
6.489999999999507,-0.11858038021281836,0.33436747867590244,1.047144270020005
6.491999999999507,-0.11933151752700519,0.33453707199096683,1.0468591243511667
6.493999999999507,-0.1205637137311105,0.334997111322534,1.0464178209219677
6.495999999999507,-0.12229657158109408,0.33577857845186115,1.0458011932090563
6.497999999999506,-0.124516219335488,0.3368601744355873,1.045019754637839
6.499999999999506,-0.12717387118521684,0.33817301511779846,1.044111140201998
6.501999999999506,-0.13018199586412835,0.3396152750602778,1.0431316422461927
6.503999999999506,-0.13341227132867967,0.3410733481544033,1.0421438547393989
6.5059999999995055,-0.136700061427994,0.342443913522735,1.0412038338621001
6.507999999999505,-0.13985787716631443,0.3436504978884861,1.0403517111214806
6.509999999999505,-0.1426963810383325,0.3446498046084475,1.039608535215821
6.511999999999505,-0.1450483278331836,0.3454270642980522,1.0389795071278993
6.513999999999505,-0.14679014479833818,0.3459840620400203,1.0384611564619115
6.515999999999504,-0.14785740436601036,0.3463260565255844,1.0380488170635807
6.517999999999504,-0.14825258100642,0.34645356811606176,1.0377412475032817
6.519999999999504,-0.1480405266021939,0.34637392451491716,1.0375376493060644
6.521999999999504,-0.14734801238699607,0.3460869908688127,1.0374393583509223
6.5239999999995035,-0.14634056584333324,0.3456184223747604,1.0374372025869758
6.525999999999503,-0.14521082826866885,0.34500552168540655,1.03751154914006
6.527999999999503,-0.14414682876057455,0.3443235476337006,1.0376234543832847
6.529999999999503,-0.1433129546472038,0.34367502927389093,1.0377190096029856
6.531999999999503,-0.1428369285576395,0.3431730337228741,1.0377385741623582
6.533999999999502,-0.14280572088110727,0.3429188789201168,1.0376292446099693
6.535999999999502,-0.14326780610857004,0.3429808422845738,1.0373566400112197
6.537999999999502,-0.14423706332056646,0.3433795886936174,1.0369126985091495
6.539999999999502,-0.1456986590564434,0.3440773623408395,1.0363190676986673
6.5419999999995015,-0.14759954442802556,0.3449950861031127,1.0356205192257428
6.543999999999501,-0.1498446427300607,0.3460285043056356,1.0348752762306648
6.545999999999501,-0.15229882733399458,0.34706586987265087,1.0341431867512176
6.547999999999501,-0.15479335097229724,0.34800918535362924,1.0334736212955087
6.549999999999501,-0.15714113004199137,0.3487888517907531,1.0328977598049538
6.5519999999995004,-0.15915858924651896,0.34936774642566765,1.032427500646181
6.5539999999995,-0.16068921046107812,0.3497348969822589,1.0320604734411876
6.5559999999995,-0.16162378005202244,0.34989305913931334,1.0317882368914812
6.5579999999995,-0.16191408492706738,0.34984651422809127,1.031603940945748
6.5599999999995,-0.16157882901145987,0.34959467553725526,1.0315064911880494
6.561999999999499,-0.16070162396955007,0.3491343193702805,1.0314998006991167
6.563999999999499,-0.159421144958503,0.3484695592954016,1.0315874774096603
6.565999999999499,-0.15791399420014168,0.34762520876929104,1.0317650247139567
6.567999999999499,-0.156372334274943,0.3466571780398512,1.0320129297595222
6.5699999999994985,-0.1549804897881257,0.34565412176550264,1.0322941384028244
6.571999999999498,-0.15389578741232618,0.3447278194106804,1.0325578589190005
6.573999999999498,-0.1532374868498138,0.3439942964613171,1.0327489441945132
6.575999999999498,-0.15308415616816792,0.34355117569761506,1.032819794656984
6.577999999999498,-0.15347634994497633,0.34345768920214703,1.032741032992753
6.579999999999497,-0.15441998061339857,0.3437224419295234,1.0325080480797344
6.581999999999497,-0.15588691379411304,0.34430167569683723,1.0321419322902683
6.583999999999497,-0.1578122443229128,0.3451083838497859,1.0316846585352044
6.585999999999497,-0.1600909078443697,0.34603028984850087,1.0311895879714126
6.5879999999994965,-0.16257813695383921,0.3469523452552563,1.0307097490587798
6.589999999999496,-0.16509764307557415,0.3477776085910052,1.0302874019512354
6.591999999999496,-0.16745839953065453,0.34844040435532325,1.0299482896950893
6.593999999999496,-0.16947717429925008,0.34890833628662427,1.029702186516246
6.595999999999496,-0.17100173788948245,0.34917417164305503,1.0295486459082819
6.597999999999495,-0.1719299846201221,0.3492425719900848,1.0294847862212526
6.599999999999495,-0.17222216480334954,0.3491181838155799,1.0295115231584284
6.601999999999495,-0.1719053025997942,0.3488003486781947,1.0296356631591157
6.603999999999495,-0.1710697123215979,0.34828655913462153,1.02986694452593
6.6059999999994945,-0.16985772652732423,0.3475830247868225,1.0302109353146767
6.607999999999494,-0.16844541105650934,0.34671750242410343,1.030660402416597
6.609999999999494,-0.1670197581292732,0.3457480638631177,1.0311888514129406
6.611999999999494,-0.1657558760711706,0.34476262834083526,1.0317496143334974
6.613999999999494,-0.16479932009428608,0.34386768205363183,1.032281824733968
6.615999999999493,-0.16425681136237577,0.34316896587655077,1.0327217666539177
6.617999999999493,-0.16419494922448163,0.34274983887282534,1.0330160464484877
6.619999999999493,-0.16464332300073578,0.3426534294991054,1.0331327731949347
6.621999999999493,-0.1655974887182245,0.3428731153954908,1.0330680404110069
6.6239999999994925,-0.16701886645194028,0.3433535407647631,1.032846455344838
6.625999999999492,-0.168831700480199,0.3440020009868409,1.0325157205792512
6.627999999999492,-0.17092023578978066,0.3447076367023937,1.0321364952240843
6.629999999999492,-0.17312512708418515,0.34537425532846316,1.0317674614298127
6.631999999999492,-0.17526217121556323,0.3459227399011767,1.0314585041746505
6.633999999999491,-0.1771405220658025,0.3463012273294793,1.0312447109180565
6.635999999999491,-0.1785817573523164,0.3464902762169204,1.0311449616029529
6.637999999999491,-0.17944290779952843,0.34649177326086344,1.0311670441336016
6.639999999999491,-0.17963440288008095,0.34631444186185917,1.0313144637578466
6.6419999999994905,-0.1791308310271141,0.3459623196966695,1.0315915377899754
6.64399999999949,-0.17797386406276264,0.3454309666792569,1.0320044499955088
6.64599999999949,-0.17626730744169372,0.3447128304976605,1.032557647275531
6.64799999999949,-0.17416439322709215,0.343809498869633,1.033246793196245
6.64999999999949,-0.17184823865909465,0.342745517515694,1.0340511587395484
6.651999999999489,-0.16950831513721207,0.3415772189297051,1.034929188909238
6.653999999999489,-0.167317840128377,0.3403915168680489,1.0358202330892357
6.655999999999489,-0.16541733070414283,0.3392935493448073,1.0366530271056036
6.657999999999489,-0.16390714903699083,0.3383865106860056,1.0373586789324232
6.6599999999994886,-0.1628479045779262,0.3377497610611419,1.0378842755056057
6.661999999999488,-0.16226451499246503,0.3374214107199741,1.0382034446708461
6.663999999999488,-0.16214924422986726,0.3373897745877218,1.038321560071476
6.665999999999488,-0.16246105927680488,0.33759564234437767,1.0382746943641028
6.667999999999488,-0.16312194592466295,0.33794486549599756,1.0381225453181213
6.6699999999994874,-0.16401382209708454,0.3383283241365725,1.0379367263118695
6.671999999999487,-0.16498121303705968,0.33864334818566716,1.0377874033607901
6.673999999999487,-0.16584194114601872,0.33881205280459914,1.0377316104515066
6.675999999999487,-0.16640690928789434,0.33878845184679623,1.0378073568970012
6.677999999999487,-0.16650299042914551,0.3385566132751171,1.0380337112354674
6.679999999999486,-0.1659958498715338,0.3381185141480704,1.0384163750687625
6.681999999999486,-0.16480672606170663,0.3374808158297325,1.0389545094487143
6.683999999999486,-0.1629218899029954,0.33664516476378237,1.0396458213222293
6.685999999999486,-0.1603940989151065,0.3356064113601501,1.0404876860703969
6.6879999999994855,-0.15733606267039893,0.3343594719713771,1.0414739440705707
6.689999999999485,-0.15390625382693723,0.33291193071316555,1.0425888537633168
6.691999999999485,-0.1502884761728302,0.331296763522939,1.0438011737074098
6.693999999999485,-0.14666856205409898,0.3295789146846428,1.045061835387415
6.695999999999485,-0.14321320274480986,0.32785152367808407,1.0463075548062644
6.697999999999484,-0.14005554996961153,0.32622169485732133,1.0474702657775707
6.699999999999484,-0.13728942870099492,0.3247898018639844,1.0484897626594436
6.701999999999484,-0.13497027320368749,0.3236284451285687,1.0493258096336477
6.703999999999484,-0.13311849085656477,0.3227668192672816,1.049966485393545
6.7059999999994835,-0.13172144285168463,0.3221838078195465,1.0504309781099117
6.707999999999483,-0.13073093915583522,0.3218132087929898,1.0507657773763632
6.709999999999483,-0.13005988345084515,0.3215569896467582,1.0510355038682455
6.711999999999483,-0.12957973529643338,0.32130670279512513,1.0513094454934502
6.713999999999483,-0.12912580514728533,0.3209639529375564,1.051647947008017
6.715999999999482,-0.12851067169276975,0.32045666613564194,1.0520920004974923
6.717999999999482,-0.12754514775358838,0.31974520303841236,1.0526593853943547
6.719999999999482,-0.1260621150508396,0.31881760228644856,1.0533478036652029
6.721999999999482,-0.12393793672608877,0.3176774397762275,1.0541427068448121
6.7239999999994815,-0.1211077172194108,0.31633048932286395,1.055026070737613
6.725999999999481,-0.11757288694107683,0.3147762942994369,1.0559827130882529
6.727999999999481,-0.1134009469742096,0.3130083285503392,1.0570022129764323
6.729999999999481,-0.10871754215473348,0.3110227838356653,1.0580762805803081
6.731999999999481,-0.10369128317675698,0.30883234206724797,1.0591931381590938
6.73399999999948,-0.09851288228164337,0.30647875555984866,1.0603318027411461
6.73599999999948,-0.09337211750637073,0.30403786580429193,1.061459520271459
6.73799999999948,-0.08843752836694951,0.3016133633332066,1.0625344485413215
6.73999999999948,-0.08384079799581205,0.29932374067617407,1.0635125883563596
6.7419999999994795,-0.07967453953460041,0.2972746364284668,1.064359104318217
6.743999999999479,-0.07599194614558283,0.2955392467685214,1.0650570561952966
6.745999999999479,-0.07281010025676016,0.2941418362301461,1.0656129922814526
6.747999999999479,-0.07011180251833098,0.2930513732824648,1.0660569811596725
6.749999999999479,-0.06784091819043472,0.2921915014061718,1.0664359075252758
6.751999999999478,-0.0658998541931255,0.29145592029853157,1.0668028250437223
6.753999999999478,-0.0641498434047493,0.29073074797222676,1.0672038102332793
6.755999999999478,-0.06241858077988812,0.2899168985965892,1.0676663431322302
6.757999999999478,-0.060516475684138496,0.28894575465295624,1.0681932093749373
6.7599999999994775,-0.05825896894877065,0.2877835023835825,1.068764120382261
6.761999999999477,-0.05548980523311052,0.28642396685722615,1.0693441708295812
6.763999999999477,-0.05210030964514061,0.2848744535636026,1.069895680662036
6.765999999999477,-0.0480418817285479,0.28314157708968823,1.0703892304618507
6.767999999999477,-0.043331114031256814,0.28122342932348204,1.070810668002711
6.769999999999476,-0.03804785345211265,0.2791114436398999,1.0711625436989074
6.771999999999476,-0.03232639890370832,0.2768012736142208,1.071460101480475
6.773999999999476,-0.026340073536836178,0.27430814288944655,1.0717234960095765
6.775999999999476,-0.020280572346243017,0.2716796875391284,1.0719692292112624
6.7779999999994756,-0.01433550195377202,0.26899960442379156,1.0722042894872927
6.779999999999475,-0.008668879768138377,0.2663788506450694,1.0724254397696615
6.781999999999475,-0.003408508507985873,0.26393623271819944,1.0726237475277858
6.783999999999475,0.0013588559037409492,0.2617742719114451,1.0727920809439346
6.785999999999475,0.0055869382548197205,0.2599574036236893,1.072932207972383
6.7879999999994745,0.00926794631945297,0.25849814330149,1.0730585607086685
6.789999999999474,0.012432206744914284,0.2573543368308675,1.073197005285697
6.791999999999474,0.015149883729385617,0.2564380948877172,1.0733784613182338
6.793999999999474,0.017532381649310244,0.25563455526491263,1.0736288049743554
6.795999999999474,0.01972948245579078,0.2548260061188576,1.0739580893264387
6.797999999999473,0.021919067996583566,0.2539146959186668,1.0743531000645083
6.799999999999473,0.024289275760351725,0.25283734941026775,1.0747766438342932
6.801999999999473,0.02701641623898007,0.2515671626233177,1.0751744871393676
6.803999999999473,0.030243693958035583,0.2501040935900819,1.0754877508456795
6.8059999999994725,0.034064855386781535,0.2484590021620799,1.0756666589363728
6.807999999999472,0.038514536792809584,0.2466392026521243,1.0756816431295642
6.809999999999472,0.04356523705800203,0.2446417205983139,1.0755292175491689
6.811999999999472,0.049130414423084655,0.24245704233496299,1.0752316399349566
6.813999999999472,0.05507363837975559,0.24008182890385837,1.0748307405167878
6.815999999999471,0.06122374678400577,0.23753517506462496,1.0743776491227754
6.817999999999471,0.06739473002120916,0.23487087874956591,1.0739214935979748
6.819999999999471,0.0734070339175798,0.2321791498008971,1.0735007549309632
6.821999999999471,0.07910575369598342,0.22957531990933544,1.073139990847231
6.8239999999994705,0.08437219938990938,0.2271784661177721,1.072852231560686
6.82599999999947,0.08912826605289428,0.22508656765696172,1.0726448582330572
6.82799999999947,0.09333604597769668,0.22335537783503145,1.0725255762114299
6.82999999999947,0.09699630935100648,0.22198632221167747,1.0725054886328995
6.83199999999947,0.10014836801875902,0.22092606979150264,1.0725976420557142
6.833999999999469,0.10287129021028762,0.2200778856684743,1.0728111137645249
6.835999999999469,0.10528391942982249,0.21932235606719433,1.0731424677269203
6.837999999999469,0.10754010719966134,0.21854240505092049,1.0735679135183678
6.839999999999469,0.10981682285251368,0.21764548579726234,1.0740399995955692
6.8419999999994685,0.11229586207629151,0.21657606152009168,1.0744913813737413
6.843999999999468,0.1151428589993497,0.21531491905767278,1.0748453833508274
6.845999999999468,0.11848826117880842,0.21386723068962415,1.0750302871517994
6.847999999999468,0.12241353244689185,0.2122457463293394,1.0749931384611848
6.849999999999468,0.12694357765061323,0.21045686098393906,1.0747096053514038
6.851999999999467,0.13204496326164414,0.20849542198472587,1.0741879874292848
6.853999999999467,0.13762947491206345,0.20635029894882703,1.0734668592114087
6.855999999999467,0.14356313455015504,0.20401836324541528,1.072606928591766
6.857999999999467,0.14968076581930323,0.20152084423220062,1.0716789252775631
6.8599999999994665,0.1558048905522577,0.19891440699654322,1.070750684087109
6.861999999999466,0.16176576517150462,0.19629088869445518,1.0698771973586003
6.863999999999466,0.167418326911539,0.19376416837206317,1.0690963630645833
6.865999999999466,0.17265293930732112,0.19144789459043032,1.0684306587371555
6.867999999999466,0.17739964035393238,0.18943101012650015,1.067892445711984
6.869999999999465,0.18162824906084635,0.18775808317845494,1.0674894385469924
6.871999999999465,0.18534752602166793,0.18641934883412783,1.067227340288496
6.873999999999465,0.1886053163522186,0.18535265488505653,1.0671081357803112
6.875999999999465,0.1914891717942791,0.1844569157491921,1.0671243999844207
6.8779999999994645,0.19412481844222867,0.18361405543789702,1.0672518270333535
6.879999999999464,0.19666934397699998,0.1827137821761365,1.0674435222177434
6.881999999999464,0.19929766350239236,0.18167391134739336,1.067629614413681
6.883999999999464,0.2021838335791549,0.18044991187634857,1.0677239406978332
6.885999999999464,0.20548110277381942,0.1790308342307702,1.0676368173621003
6.887999999999463,0.2093051377850208,0.17742650253174708,1.0672896756708306
6.889999999999463,0.2137225623180889,0.1756506815146288,1.066628407863331
6.891999999999463,0.21874521397517688,0.17370806020680207,1.0656323398142593
6.893999999999463,0.22432963059337432,0.17159101135106278,1.0643171419370685
6.895999999999463,0.23038132147459445,0.16928696960665535,1.062731573533998
6.897999999999462,0.23676406199242814,0.16679339812204297,1.0609486694255335
6.899999999999462,0.2433143049996225,0.16413393124659578,1.0590531170493904
6.901999999999462,0.2498594375428946,0.16136814750096223,1.0571278906400974
6.903999999999462,0.2562367603030504,0.158589520138194,1.0552437833410273
6.9059999999994615,0.26230926435010354,0.15591084423037627,1.0534544065720228
6.907999999999461,0.2679755118196184,0.15344146884995563,1.0517967772798413
6.909999999999461,0.2731735675211095,0.15126341350401193,1.050295205245449
6.911999999999461,0.27788121041994146,0.14941313798317069,1.0489651416757013
6.913999999999461,0.2821151701528169,0.14787347550526242,1.0478142080322206
6.91599999999946,0.2859307818542232,0.14657749964886996,1.0468392234522852
6.91799999999946,0.28942124351906295,0.1454234627510208,1.046020040659068
6.91999999999946,0.2927140161701843,0.1442972900107929,1.0453128595373227
6.92199999999946,0.2959619656766066,0.1430966296075859,1.0446467366809657
6.9239999999994595,0.29932878700513754,0.14174927799126003,1.043926459600332
6.925999999999459,0.30297094645182054,0.14022031192827417,1.0430426480120991
6.927999999999459,0.30702001759025555,0.138506536232275,1.041886985432613
6.929999999999459,0.31156885391192946,0.13662196131964421,1.0403686205901885
6.931999999999459,0.3166631640802242,0.13458131872769374,1.0384278912957678
6.933999999999458,0.3222982860850069,0.13238874077999715,1.0360449536698677
6.935999999999458,0.3284203469809705,0.1300361348320232,1.0332423549705105
6.937999999999458,0.3349314338840824,0.12751179423848305,1.030081447705536
6.939999999999458,0.3416989832908037,0.1248156742902848,1.0266531766561386
6.9419999999994575,0.3485693909779558,0.12197472779704902,1.023064789721381
6.943999999999457,0.3553845989400699,0.11905105367939892,1.0194253370943114
6.945999999999457,0.36199887634228367,0.1161381288298099,1.0158334740313386
6.947999999999457,0.3682924801025054,0.11334520377671037,1.0123701582770892
6.949999999999457,0.37418006562384665,0.1107746157525348,1.009096559310512
6.951999999999456,0.37961395573952766,0.10849903643631664,1.0060552017028337
6.953999999999456,0.3845841531273855,0.10654506285683028,1.0032713299509124
6.955999999999456,0.38911720691896445,0.10488724173855918,1.0007520368674494
6.957999999999456,0.393274779321155,0.10345389370890848,0.9984823651226153
6.9599999999994555,0.39715099498228784,0.10214343714181146,0.9964196661169511
6.961999999999455,0.4008666453036085,0.10084724260690281,0.9944892454883907
6.963999999999455,0.40455887378082966,0.099472747050216,0.9925848977421714
6.965999999999455,0.4083668944801576,0.09795981781036708,0.9905766917179859
6.967999999999455,0.41241635002428595,0.09628536148759193,0.9883256214116594
6.969999999999454,0.4168056577393712,0.09445564822623402,0.9857019753672162
6.971999999999454,0.4215967018195104,0.09249068784463194,0.9826031411998655
6.973999999999454,0.4268104195283561,0.09040780336942171,0.9789674054398659
6.975999999999454,0.4324265155934109,0.08821123731100479,0.9747820288911823
6.9779999999994535,0.43838633577151653,0.08589180452897252,0.9700851443898211
6.979999999999453,0.4445985038747863,0.0834365745606285,0.9649614783043672
6.981999999999453,0.4509474716795813,0.08084456211640062,0.9595321963957036
6.983999999999453,0.45730496900863055,0.07814165095399016,0.9539400824470118
6.985999999999453,0.463543363479585,0.07538774234049116,0.9483326918265446
6.987999999999452,0.4695487799914354,0.07267196812813934,0.9428470384519587
6.989999999999452,0.47523148271951676,0.07009664033868582,0.9375987291594994
6.991999999999452,0.4805319748417271,0.06775498215671116,0.9326763508065581
6.993999999999452,0.4854229649939487,0.06570957176484231,0.9281396143817116
6.9959999999994515,0.48990862516790223,0.06397760418623352,0.9240186156938416
6.997999999999451,0.4940226390850646,0.06252671531287093,0.9203120506865105
6.999999999999451,0.49782554885315006,0.0612823880332222,0.9169839020034356
7.001999999999451,0.5014006998877393,0.06014526199575101,0.9139601608662263
7.003999999999451,0.5048476237544957,0.05901401072402584,0.9111286165674009
7.0059999999994504,0.5082724459758972,0.05780733296964687,0.9083447405182178
7.00799999999945,0.5117764378176315,0.05647824144884523,0.9054448538272659
7.00999999999945,0.515445045151873,0.055016221509084064,0.9022648709834948
7.01199999999945,0.5193397005338314,0.0534374513723701,0.8986606651120093
7.01399999999945,0.5234935236236361,0.05176795421654409,0.8945258412504551
7.015999999999449,0.5279105814502407,0.050026983608539424,0.8898042233865928
7.017999999999449,0.5325676286990774,0.04821727926841951,0.8844962128802024
7.019999999999449,0.5374173909285265,0.046325794812863016,0.87865911367166
7.021999999999449,0.54239307659425,0.04433440561116826,0.8724015048178864
7.0239999999994485,0.5474143147776258,0.04223618587357955,0.865871714705964
7.025999999999448,0.5523946854309298,0.04005033218064391,0.8592412958182066
7.027999999999448,0.5572503764075069,0.037828912483179725,0.852685992819845
7.029999999999448,0.5619086806811024,0.03565171553620129,0.8463678683814633
7.031999999999448,0.5663147208677238,0.03361029300628218,0.8404218171379659
7.033999999999447,0.570435337066406,0.03178641156376977,0.8349476670360865
7.035999999999447,0.5742601627741283,0.03023174597563391,0.8300067132109192
7.037999999999447,0.5778007525974536,0.028954680865231258,0.8256202860217096
7.039999999999447,0.5810886613742641,0.027917702240053938,0.8217683800731239
7.0419999999994465,0.5841727187298209,0.027046107570584316,0.8183880361527345
7.043999999999446,0.5871150363157218,0.026245997537500232,0.8153731128951689
7.045999999999446,0.5899852035487582,0.0254268435826642,0.8125782264034855
7.047999999999446,0.5928528685434163,0.024521991042739277,0.8098291312685643
7.049999999999446,0.5957799620627839,0.023500488965920066,0.8069396182034814
7.051999999999445,0.598814344743409,0.022366447390523778,0.8037322444956141
7.053999999999445,0.601986174073722,0.021146910206715233,0.8000586374052817
7.055999999999445,0.6053071592911576,0.019873706552808457,0.7958156584713181
7.057999999999445,0.6087719110685832,0.01856674471703071,0.7909556796724737
7.0599999999994445,0.6123603152025104,0.01722514837669796,0.7854909719245202
7.061999999999444,0.6160401950415896,0.01582938173881289,0.7794926945498551
7.063999999999444,0.6197700953463605,0.014353379146008718,0.7730844917781459
7.065999999999444,0.6235024628992991,0.012781870543585885,0.7664304113885677
7.067999999999444,0.6271875786153731,0.011125788278291346,0.7597176928156444
7.069999999999443,0.6307782330567684,0.009429019313603487,0.7531367307604122
7.071999999999443,0.6342345351702123,0.007763090089683858,0.7468619071369819
7.073999999999443,0.6375278647387019,0.006211232683531784,0.7410367090172109
7.075999999999443,0.6406431774392389,0.004847259551127678,0.7357645809299107
7.0779999999994425,0.6435795159283348,0.003716080061624938,0.7311045954567023
7.079999999999442,0.6463491478363009,0.002821581531699313,0.7270697534716509
7.081999999999442,0.6489758252345391,0.002125133805789395,0.723626132295577
7.083999999999442,0.6514922994757064,0.0015551631624596413,0.7206927221472197
7.085999999999442,0.653936886706112,0.0010254238362143175,0.7181435801949668
7.087999999999441,0.6563490084570842,0.00045696158623304006,0.7158147558419711
7.089999999999441,0.6587642486527441,-0.00020295829166441792,0.7135175672029164
7.091999999999441,0.6612100806737023,-0.0009712883480423595,0.7110574555665832
7.093999999999441,0.6637034261564919,-0.0018321886991295583,0.7082551590994863
7.0959999999994405,0.6662504958323533,-0.00275089568275054,0.7049659832600489
7.09799999999944,0.6688484360383418,-0.0036925676937358404,0.7010940658317274
7.09999999999944,0.6714877782895738,-0.004638607854158719,0.6966006861881743
7.10199999999944,0.6741547507356445,-0.005594362924297269,0.6915071908225435
7.10399999999944,0.6768329265592269,-0.006585515182648105,0.6858931866572102
7.105999999999439,0.6795041684311021,-0.007644626157687989,0.6798898411163457
7.107999999999439,0.6821492269273252,-0.008793007157501309,0.6736677096212595
7.109999999999439,0.6847485454686946,-0.010025172838627028,0.6674193967997317
7.111999999999439,0.6872836763029798,-0.011302457775663508,0.6613392494453757
7.1139999999994386,0.6897392438237084,-0.0125588230354743,0.6556037793929482
7.115999999999438,0.6921049202399091,-0.013717000340614391,0.6503562966298501
7.117999999999438,0.694376778509798,-0.014709330076447341,0.6456972907071888
7.119999999999438,0.696557697463596,-0.015496482742174522,0.6416797659974073
7.121999999999438,0.6986568782021376,-0.01607851983015912,0.6383075054301167
7.1239999999994374,0.70068865111113,-0.01649527867693633,0.6355346691312515
7.125999999999437,0.7026706124995734,-0.016815917995810614,0.6332667157976973
7.127999999999437,0.7046210424784222,-0.01712031251902281,0.631364264792266
7.129999999999437,0.7065558029488174,-0.017477581786888727,0.6296520637981351
7.131999999999437,0.7084854101899324,-0.01792856184210237,0.6279340760938477
7.133999999999436,0.7104132694725569,-0.018478284690416347,0.626013286341223
7.135999999999436,0.7123357580916276,-0.019101070499829204,0.623712626063503
7.137999999999436,0.714244065760223,-0.019755913278988985,0.6208929675511474
7.139999999999436,0.7161269965762256,-0.020405860920247376,0.6174656621772047
7.1419999999994355,0.7179737335054266,-0.021033886104152383,0.6133993092709642
7.143999999999435,0.719775819857901,-0.0216494586017998,0.6087217092282511
7.145999999999435,0.7215280163454558,-0.022283580591207205,0.6035176898786171
7.147999999999435,0.7232280650862717,-0.02297417185322706,0.5979224489850472
7.149999999999435,0.7248757330349179,-0.023747288247703627,0.592109579604911
7.151999999999434,0.7264717669944178,-0.02460152964250531,0.5862739004045716
7.153999999999434,0.7280173780990512,-0.025502058514197234,0.5806112084641537
7.155999999999434,0.7295144382215757,-0.026387280247596845,0.5752987180171107
7.157999999999434,0.7309663122307812,-0.02718433327914345,0.570479333314431
7.1599999999994335,0.732378381601506,-0.027830442474608683,0.566251921046382
7.161999999999433,0.7337582299776361,-0.02829020329754607,0.5626662574996177
7.163999999999433,0.7351149304372449,-0.0285665181470576,0.5597214101598891
7.165999999999433,0.736457805645829,-0.028699860633037796,0.5573656132845861
7.167999999999433,0.7377945740359279,-0.028757089464096983,0.5554979756665256
7.169999999999432,0.7391290601439284,-0.028812631476490116,0.5539735912585189
7.171999999999432,0.7404589440455633,-0.028927536064674658,0.5526139525360864
7.173999999999432,0.7417743894066339,-0.029133220003288385,0.5512231997430166
7.175999999999432,0.7430583918804113,-0.029425677824659116,0.5496083190279083
7.1779999999994315,0.7442891211684681,-0.029772241674131672,0.5475994879677649
7.179999999999431,0.7454436995195239,-0.030128053046373685,0.5450667393826502
7.181999999999431,0.7465023375593908,-0.030455673531430777,0.5419309318854126
7.183999999999431,0.7474517966526572,-0.030740383726023765,0.5381692176624873
7.185999999999431,0.7482875329236469,-0.030995671572716363,0.5338162272604104
7.18799999999943,0.7490142499284752,-0.03125705971404827,0.5289616509148773
7.18999999999943,0.7496448644339656,-0.03156653668488246,0.523743684587867
7.19199999999943,0.7501982072963328,-0.03195335401577873,0.5183373112521517
7.19399999999943,0.7506961454362995,-0.03241862071325953,0.5129374107156376
7.1959999999994295,0.7511609697067375,-0.032929922550872334,0.5077387579627095
7.197999999999429,0.7516136255051411,-0.033428251690611296,0.5029165614026195
7.199999999999429,0.7520728094470489,-0.033844654863417895,0.49861099698101924
7.201999999999429,0.75255451940729,-0.03412058803917395,0.49491730343448004
7.203999999999429,0.7530715712693332,-0.0342252580871234,0.491880801022524
7.205999999999428,0.7536327777016292,-0.03416479798394202,0.4894951167187851
7.207999999999428,0.7542416927873303,-0.03398076416687526,0.4877023969027395
7.209999999999428,0.754894999458421,-0.03373832449553607,0.4863957563471714
7.211999999999428,0.7555808619493255,-0.033507336012276304,0.4854255070376567
7.2139999999994275,0.7562779097508734,-0.03334195140909846,0.48461077556807264
7.215999999999427,0.756955725157341,-0.033265529885459943,0.4837565883049346
7.217999999999427,0.7575774346860463,-0.033266348065596016,0.48267413536738857
7.219999999999427,0.7581042337843812,-0.03330575518655825,0.48120030674930364
7.221999999999427,0.7585008684935466,-0.03333552987361292,0.4792129464377161
7.223999999999426,0.7587408026400912,-0.03331767605084125,0.4766403101980343
7.225999999999426,0.7588100926940216,-0.033239278390816834,0.4734653671507076
7.227999999999426,0.7587094755513918,-0.03311716701453633,0.4697263862343503
7.229999999999426,0.7584544803182329,-0.03299084911876986,0.4655144697864809
7.2319999999994256,0.7580735395090266,-0.03290625132756882,0.4609673433345666
7.233999999999425,0.7576043647941828,-0.03289621404034407,0.4562581768005394
7.235999999999425,0.7570893206069362,-0.0329651803198166,0.4515792605969434
7.237999999999425,0.7565708561061358,-0.03308412823500964,0.4471224694365399
7.239999999999425,0.7560878936838377,-0.033197748713511124,0.4430600813546191
7.2419999999994245,0.7556734764979826,-0.03324104815408846,0.43952938003902625
7.243999999999424,0.7553533756595978,-0.0331593045207447,0.43662265753613966
7.245999999999424,0.7551451048658515,-0.03292476362060383,0.43438211539497157
7.247999999999424,0.7550568915630471,-0.03254511276055719,0.43279812942887025
7.249999999999424,0.7550864185751263,-0.03206142433603873,0.4318098148835334
7.251999999999423,0.755219466763967,-0.031536122470872605,0.4313081840155153
7.253999999999423,0.7554289567526143,-0.03103430865750645,0.4311433016096549
7.255999999999423,0.7556752229617266,-0.03060411787048886,0.4311367250938579
7.257999999999423,0.7559083815913065,-0.030262749212962403,0.43109891335110445
7.2599999999994225,0.7560731261892834,-0.029993374975885334,0.4308490527174059
7.261999999999422,0.7561153528059438,-0.029754225615921198,0.430233437643139
7.263999999999422,0.7559892629366981,-0.02949635856197988,0.4291392013872443
7.265999999999422,0.7556635098400276,-0.0291832898758429,0.4275023501937321
7.267999999999422,0.7551254485832396,-0.028805226965005676,0.42531109971953496
