Time (s),X (m),Y (m),Z (m)
6.265999999999532,-0.31156213977759367,0.35042121770330803,0.9732054452540996
6.267999999999532,-0.3119279717856334,0.35051138111056024,0.9729646949390869
6.2699999999995315,-0.3123004688947889,0.35060401720698736,0.9727187829673015
6.271999999999531,-0.3126783197110442,0.35069832584264893,0.9724691427427835
6.273999999999531,-0.31306018443340267,0.3507934852971002,0.9722172598702126
6.275999999999531,-0.31344472750273794,0.3508886756238244,0.9719646315477404
6.277999999999531,-0.313830640512532,0.35098309865849514,0.9717127332233635
6.27999999999953,-0.31421666095968104,0.3510759958256851,0.9714629888305047
6.28199999999953,-0.3146015938619776,0.35116666539838187,0.9712167394497686
6.28399999999953,-0.3149843408280462,0.35125448023877626,0.9709752069686851
6.28599999999953,-0.31536393608070507,0.3513389056322657,0.9707394533901424
6.2879999999995295,-0.3157395836836618,0.3514195153580589,0.9705103408709265
6.289999999999529,-0.3161106873442114,0.3514960033848308,0.9702885001340166
6.291999999999529,-0.31647686509492545,0.3515681889630198,0.9700743142139961
6.293999999999529,-0.3168379455657526,0.3516360142893127,0.9698679207070966
6.295999999999529,-0.3171939484996825,0.3516995357451692,0.9696692304303097
6.297999999999528,-0.3175450569796737,0.3517589111639837,0.9694779559945411
6.299999999999528,-0.3178915903855293,0.35181438603635345,0.9692936422151155
6.301999999999528,-0.31823398476381703,0.3518662808546129,0.9691156921397064
6.303999999999528,-0.3185727822334059,0.35191498029641327,0.9689433867710593
6.3059999999995275,-0.3189086256560445,0.3519609233840176,0.968775901172708
6.307999999999527,-0.31924225159677505,0.35200459287743635,0.9686123223341296
6.309999999999527,-0.31957447507774206,0.35204650237426655,0.9684516736556793
6.311999999999527,-0.3199061635577884,0.3520871807789727,0.9682929474737333
6.313999999999527,-0.32023820307184403,0.3521271553854185,0.9681351423884762
6.315999999999526,-0.32057146388478847,0.35216693601405524,0.9679772985881926
6.317999999999526,-0.32090677418412533,0.35220700285322193,0.9678185236845919
6.319999999999526,-0.3212449076093076,0.35224779971850667,0.9676580042166674
6.321999999999526,-0.32158658498564024,0.35228973274328956,0.9674950028148518
6.323999999999526,-0.32193248497124577,0.3523331727893624,0.9673288458894125
6.325999999999525,-0.3222832550416398,0.3523784588798041,0.9671589094509321
6.327999999999525,-0.3226395148481767,0.35242590012882546,0.9669846101102172
6.329999999999525,-0.32300184819883637,0.35247577486014964,0.9668054047939223
6.331999999999525,-0.3233707857247859,0.3525283272724519,0.9666207979592834
6.3339999999995245,-0.3237467849504218,0.35258376333474184,0.966430351349131
6.335999999999524,-0.3241302157731975,0.35264224795591004,0.9662336903311085
6.337999999999524,-0.3245213566958989,0.35270390471594654,0.9660305030212045
6.339999999999524,-0.3249204018433377,0.35276881795992554,0.9658205326077918
6.341999999999524,-0.32532747340496665,0.352837035589345,0.9656035674991533
6.343999999999523,-0.3257426312888031,0.3529085701879125,0.9653794360409699
6.345999999999523,-0.32616587287634846,0.35298339657428546,0.9651480114797072
6.347999999999523,-0.32659712038068767,0.3530614453146661,0.9649092289628932
6.349999999999523,-0.32703619929248817,0.3531425935146227,0.9646631113742965
6.3519999999995225,-0.3274828159386613,0.35322665553466176,0.9644097969470659
6.353999999999522,-0.327936594618955,0.3533133081440758,0.9641495652871834
6.355999999999522,-0.3283969737059973,0.3534022260344844,0.963882837788386
6.357999999999522,-0.3288632717480822,0.3534930163576844,0.9636101785672193
6.359999999999522,-0.32933471071401393,0.35358522628749645,0.9633322809632283
6.361999999999521,-0.3298104403791597,0.3536783523854599,0.9630499504245955
6.363999999999521,-0.33028955687493156,0.3537718498696326,0.962764089330232
6.365999999999521,-0.33077111283649374,0.35386514105940803,0.9624756859199801
6.367999999999521,-0.33125412215511174,0.3539576237500811,0.9621858049978519
6.3699999999995205,-0.3317375663425689,0.35404868129749684,0.9618955747110391
6.37199999999952,-0.33222040998578906,0.35413769622518176,0.9616061632439226
6.37399999999952,-0.3327016294474367,0.3542240681385771,0.9613187420893216
6.37599999999952,-0.3331802533822357,0.35430723508725226,0.9610344374866497
6.37799999999952,-0.3336554083622603,0.35438669600263684,0.9607542764373742
6.379999999999519,-0.33412636034952065,0.35446203115179303,0.9604791362126471
6.381999999999519,-0.3345925440668098,0.3545329180035807,0.9602097052899837
6.383999999999519,-0.3350535768597596,0.35459914129339937,0.9599464596392212
6.385999999999519,-0.3355092592960368,0.3546605977653967,0.9596896530835236
6.3879999999995185,-0.3359595689100467,0.3547172973087913,0.9594393164877282
6.389999999999518,-0.33640465430977556,0.35476936245218027,0.9591952595629983
6.391999999999518,-0.3368448340503507,0.3548170273702945,0.9589570714463644
6.393999999999518,-0.33728059967571117,0.35486063612738383,0.958724120626214
6.395999999999518,-0.33771261757842974,0.35490063856353,0.9584955589659223
6.397999999999517,-0.338141722158015,0.35493758170656475,0.9582703363619931
6.399999999999517,-0.33856889431414894,0.3549720951684222,0.9580472309415349
6.401999999999517,-0.3389952240017827,0.3550048704468292,0.9578248952792102
6.403999999999517,-0.33942186131347274,0.3550366357717779,0.9576019138702767
6.4059999999995165,-0.33984996471530055,0.3550681293597461,0.9573768634198438
6.407999999999516,-0.340280655718528,0.3551000741386586,0.9571483670621127
6.409999999999516,-0.3407149861100298,0.3551331561207392,0.9569151365689647
6.411999999999516,-0.3411539183533401,0.3551680070622758,0.9566760015488315
6.413999999999516,-0.3415983144654445,0.3552051905842008,0.9564299292947677
6.415999999999515,-0.3420489260340691,0.3552451902067635,0.9561760412210653
6.417999999999515,-0.3425063792746588,0.3552883980733065,0.9559136307893712
6.419999999999515,-0.3429711534959864,0.3553351042888243,0.9556421841058663
6.421999999999515,-0.3434435568373687,0.3553854881612745,0.955361399875587
6.4239999999995145,-0.34392370692844926,0.35543961348148195,0.9550712023948889
6.425999999999514,-0.3444115242813725,0.35549742982018073,0.9547717413061656
6.427999999999514,-0.34490674257624554,0.3555587806410142,0.9544633750478404
6.429999999999514,-0.3454089341926527,0.3556234173024721,0.9541466399319138
6.431999999999514,-0.34591754405389497,0.35569101650221036,0.9538222113402572
6.433999999999513,-0.3464319225287756,0.35576119807660717,0.9534908655908579
6.435999999999513,-0.34695134982858283,0.35583354057856886,0.9531534496508697
6.437999999999513,-0.3474750492029079,0.355907593461908,0.9528108616962294
6.439999999999513,-0.3480021919431537,0.35598288634386077,0.9524640404574602
6.441999999999513,-0.3485319010448585,0.3560589369508175,0.9521139576682066
6.443999999999512,-0.3490632605896719,0.35613525948592045,0.9517616073822379
6.445999999999512,-0.3495953344804749,0.35621137428564165,0.9514079886258902
6.447999999999512,-0.3501271928264165,0.35628681823534347,0.9510540824434213
6.449999999999512,-0.35065793963908715,0.35636115422188014,0.9507008286046401
6.4519999999995115,-0.35118673382416765,0.3564339775399099,0.9503491089685279
6.453999999999511,-0.35171279758655055,0.3565049178555369,0.9499997427849465
6.455999999999511,-0.3522354113596721,0.3565736367767692,0.9496534947535376
6.457999999999511,-0.3527538999139271,0.35663982263322797,0.9493110914660617
6.459999999999511,-0.35326761782510036,0.3567031850223262,0.9489732383502901
6.46199999999951,-0.3537759423787086,0.35676345160342593,0.9486406290705498
6.46399999999951,-0.3542782783408863,0.3568203685542008,0.9483139426302754
6.46599999999951,-0.3547740735629219,0.3568737045355125,0.9479938286616306
6.46799999999951,-0.3552628396306528,0.3569232566537753,0.947680886165774
6.4699999999995095,-0.3557441698798231,0.3569688563589983,0.9473756430996298
6.471999999999509,-0.35621774887753715,0.35701037367688804,0.9470785427641517
6.473999999999509,-0.35668335200016493,0.3570477193719388,0.946789938712955
6.475999999999509,-0.3571408388115861,0.35708084596418777,0.9465100949880653
6.477999999999509,-0.3575901471089635,0.35710974931388556,0.9462391853464985
6.479999999999508,-0.3580312942197931,0.35713447233952816,0.945977285359791
6.481999999999508,-0.35846438850126827,0.35715511138426903,0.9457243548176552
6.483999999999508,-0.35888964868071466,0.3571718242648652,0.9454802131055954
6.485999999999508,-0.35930742414151917,0.35718483781243593,0.9452445146833163
6.4879999999995075,-0.3597182076202761,0.35719445232366437,0.9450167333344435
6.489999999999507,-0.3601226338440717,0.35720104098099825,0.944796161706457
6.491999999999507,-0.3605214625098389,0.3572050436946906,0.9445819277576114
6.493999999999507,-0.36091554949317767,0.3572069563515219,0.9443730243021574
6.495999999999507,-0.3613058137869032,0.3572073174543714,0.9441683443465125
6.497999999999506,-0.36169320780565506,0.3572066941884454,0.943966714848494
6.499999999999506,-0.3620786953827354,0.3572056690886286,0.9437669247783932
6.501999999999506,-0.3624632366744941,0.35720482717922264,0.9435677482283623
6.503999999999506,-0.362847774765113,0.35720474239604283,0.9433679673801794
6.5059999999995055,-0.36323321720354074,0.3572059618468713,0.9431664013854986
6.507999999999505,-0.3636204078328374,0.3572089871915234,0.9429619449770295
6.509999999999505,-0.3640100891499197,0.3572142538224758,0.9427536159186537
6.511999999999505,-0.3644028607635939,0.3572221099641097,0.9425406054130406
6.513999999999505,-0.36479914273406194,0.3572327986107937,0.9423223226684405
6.515999999999504,-0.3651991520844903,0.3572464449946411,0.9420984253857243
6.517999999999504,-0.3656028967324112,0.3572630510791475,0.9418688317670894
6.519999999999504,-0.3660101853310034,0.35728249691858993,0.941633715075246
6.521999999999504,-0.36642064667543583,0.35730454731151756,0.9413934863837633
6.5239999999995035,-0.36683375060929446,0.35732886158589633,0.9411487729511445
6.525999999999503,-0.3672488244667566,0.35735500476036025,0.9409003979388944
6.527999999999503,-0.3676650638858727,0.35738245943590846,0.9406493629321888
6.529999999999503,-0.3680815419147305,0.35741063897105807,0.9403968300613201
6.531999999999503,-0.3684972231754728,0.3574389031430351,0.9401440977994101
6.533999999999502,-0.3689109890323742,0.3574665772379374,0.9398925651437333
6.535999999999502,-0.369321675591414,0.3574929744341525,0.9396436826929181
6.537999999999502,-0.3697281208788184,0.35751741994765646,0.9393988944031778
6.539999999999502,-0.370129213278486,0.35753927436983557,0.939159578099134
6.5419999999995015,-0.370523932252626,0.35755795346919633,0.9389269940862011
6.543999999999501,-0.37091130022562124,0.3575730486262174,0.9387022425359035
6.545999999999501,-0.371290544892312,0.3575841223049588,0.938486255971308
6.547999999999501,-0.37166102391167105,0.35759081904294193,0.9382797868133737
6.549999999999501,-0.3720222214811783,0.35759286641723426,0.9380834075458346
6.5519999999995004,-0.3723737477627189,0.35759007508781804,0.9378975104381245
6.5539999999995,-0.37271534423800434,0.35758233884751783,0.9377223035385827
6.5559999999995,-0.3730468931000891,0.3575696343147998,0.9375578046434411
6.5579999999995,-0.37336842489544353,0.3575520189220542,0.9374038389222556
6.5599999999995,-0.37368011770216775,0.3575296256761624,0.9372600468104293
6.561999999999499,-0.3739822836572497,0.3575026539032372,0.9371259061029206
6.563999999999499,-0.37427534349333136,0.3574713565012789,0.9370007670875925
6.565999999999499,-0.37455979466279765,0.3574360255052261,0.9368838944215239
6.567999999999499,-0.37483618129940727,0.3573969784196023,0.9367745067139635
6.5699999999994985,-0.3751050734087805,0.35735454747858725,0.9366718057598382
6.571999999999498,-0.3753670586376349,0.3573090728654044,0.936574991652277
6.573999999999498,-0.3756227445681664,0.3572608994571476,0.9364832656415104
6.575999999999498,-0.375872765169699,0.35721037550484647,0.936395827042897
6.577999999999498,-0.3761177837708406,0.3571578513083917,0.9363118717629797
6.579999999999497,-0.37635848724170595,0.3571036765168163,0.9362305976514266
6.581999999999497,-0.37659557086252426,0.35704819586159475,0.9361512171535218
6.583999999999497,-0.37682971829664785,0.3569917443221286,0.9360729729933481
6.585999999999497,-0.37706158379640575,0.35693464333569436,0.9359951501969357
6.5879999999994965,-0.37729178292678744,0.356877199381597,0.9359170788655795
6.589999999999496,-0.37752089407047074,0.3568197052040588,0.9358381262345485
6.591999999999496,-0.37774946767416817,0.356762442589615,0.9357576817568465
6.593999999999496,-0.3779780361359065,0.35670568463491437,0.9356751427665271
6.595999999999496,-0.3782071163881723,0.3566496953216399,0.93558990886389
6.597999999999495,-0.3784372000843988,0.35659472504907325,0.9355013901786514
6.599999999999495,-0.37866873158088027,0.35654100220959817,0.935409029416134
6.601999999999495,-0.3789020791865952,0.35648872229867656,0.9353123324299756
6.603999999999495,-0.37913750797858464,0.3564380368148012,0.9352108992903618
6.6059999999994945,-0.3793751615618406,0.35638904401325994,0.9351044485999089
6.607999999999494,-0.3796150559780336,0.3563417825647025,0.9349928316602933
6.609999999999494,-0.37985708355819187,0.35629622785462073,0.9348760381080623
6.611999999999494,-0.38010102045959976,0.35625228969527956,0.9347541983987484
6.613999999999494,-0.3803465308585446,0.3562098100745257,0.9346275892182727
6.615999999999493,-0.3805931636427871,0.3561685602933727,0.9344966451918997
6.617999999999493,-0.38084034255707727,0.3561282380723364,0.9343619754272426
6.619999999999493,-0.3810873556059304,0.3560884663149333,0.9342243787914654
6.621999999999493,-0.38133335173024796,0.3560487956334536,0.9340848496569814
6.6239999999994925,-0.38157735123659275,0.3560087122115132,0.9339445673041594
6.625999999999492,-0.38181827184939804,0.35596765128496155,0.9338048667193943
6.627999999999492,-0.3820549666980113,0.3559250150119695,0.9336671942070518
6.629999999999492,-0.38228626658397213,0.3558801924245677,0.9335330555428224
6.631999999999492,-0.38251101826941386,0.3558325789569657,0.9334039654540768
6.633999999999491,-0.3827281134664438,0.35578159377221485,0.9332814046434362
6.635999999999491,-0.3829365082118877,0.35572669438207405,0.9331667856914616
6.637999999999491,-0.3831352369591927,0.35566738926492025,0.9330614243802676
6.639999999999491,-0.3833234278033865,0.3556032497719823,0.9329665106110897
6.6419999999994905,-0.3835003238267719,0.3555339223173805,0.9328830743038395
6.64399999999949,-0.3836653113396497,0.3554591408404124,0.9328119458803996
6.64599999999949,-0.3838179508187256,0.355378738322551,0.9327537160892438
6.64799999999949,-0.38395778148712256,0.35529298249874486,0.932708682399281
6.64999999999949,-0.3840847821365383,0.3552019210144013,0.9326768734286274
6.651999999999489,-0.38419914291142143,0.3551057105263599,0.9326580320893076
6.653999999999489,-0.38430124567760016,0.355004608581229,0.9326516401311983
6.655999999999489,-0.3843916339104487,0.3548989613426164,0.9326569564738416
6.657999999999489,-0.3844709801903573,0.35478918931423414,0.9326730604303943
6.6599999999994886,-0.3845400582595727,0.3546757729179846,0.932698892087652
6.661999999999488,-0.3845997225596084,0.3545592387947703,0.9327332863400419
6.663999999999488,-0.38465089317358814,0.3544401465096544,0.93277500224234
6.665999999999488,-0.38469454051810675,0.3543190745574941,0.9328227529134328
6.667999999999488,-0.3847316636815125,0.3541966045759456,0.9328752414699982
6.6699999999994874,-0.38476325923842736,0.35407330348722516,0.9329312052938229
6.671999999999487,-0.3847902823142266,0.35394970452690266,0.9329894659005107
6.673999999999487,-0.3848136062593363,0.3538262891874211,0.9330489772518499
6.675999999999487,-0.38483398927645185,0.3537034724791259,0.9331088637389281
6.677999999999487,-0.3848520546880304,0.3535815933715469,0.9331684411437662
6.679999999999486,-0.38486828691834696,0.3534609110166276,0.9332272188245387
6.681999999999486,-0.3848830397782837,0.35334160590119473,0.9332848870028555
6.683999999999486,-0.3848965497909109,0.35322378404650195,0.9333412968883469
6.685999999999486,-0.38490894683542876,0.35310748218663707,0.9333964418117372
6.6879999999994855,-0.38492025747497766,0.35299267253872424,0.9334504444911575
6.689999999999485,-0.3849304014397907,0.35287926695082295,0.9335035505690955
6.691999999999485,-0.3849391863652326,0.35276712128559357,0.9335561240452035
6.693999999999485,-0.3849463077794055,0.35265604133761386,0.9336086383464232
6.695999999999485,-0.38495135957471927,0.3525457911690999,0.9336616584016786
6.697999999999484,-0.3849538556271512,0.3524361036821202,0.9337158134258932
6.699999999999484,-0.3849532580378881,0.3523266920543053,0.933771765071247
6.701999999999484,-0.3849490041558187,0.3522172599533508,0.9338301787604376
6.703999999999484,-0.38494052471180856,0.352107508595619,0.9338917057785507
6.7059999999994835,-0.38492724903334224,0.35199713970000945,0.9339569800418864
6.707999999999483,-0.38490859875084044,0.3518858547902232,0.9340266279647319
6.709999999999483,-0.3848839761426231,0.3517733525033729,0.9341012849697646
6.711999999999483,-0.3848527551282832,0.3516593260489096,0.9341816101248412
6.713999999999483,-0.38481428111623134,0.35154346253896057,0.9342682920277752
6.715999999999482,-0.38476788137207685,0.3514254448091409,0.9343620435717276
6.717999999999482,-0.3847128824889344,0.35130495510800447,0.9344635884508654
6.719999999999482,-0.3846486283142895,0.3511816792447104,0.9345736457394038
6.721999999999482,-0.3845744918234435,0.3510553098069687,0.9346929189748551
6.7239999999994815,-0.3844898778295604,0.3509255478556636,0.9348220928952594
6.725999999999481,-0.38439421843408456,0.3507921036603042,0.9349618359495113
6.727999999999481,-0.38428696732702683,0.3506546979818067,0.9351128024122929
6.729999999999481,-0.3841676004053991,0.3505130656560047,0.9352756265553619
6.731999999999481,-0.3840356279977544,0.35036696262329653,0.9354509036494186
6.73399999999948,-0.3838906192275283,0.3502161763268329,0.9356391576301922
6.73599999999948,-0.38373223386812905,0.3500605380972025,0.9358408007830112
6.73799999999948,-0.3835602537747519,0.34989993533515007,0.936056094264511
6.73999999999948,-0.3833746060768707,0.3497343213478279,0.9362851181134807
6.7419999999994795,-0.3831753736907618,0.34956372154981163,0.9365277557208906
6.743999999999479,-0.3829627937657818,0.3493882360003563,0.9367836922879454
6.745999999999479,-0.38273724904932804,0.34920803932870415,0.937052422159632
6.747999999999479,-0.3824991957633235,0.3490234763126309,0.9373332507100446
6.749999999999479,-0.38224928725512475,0.34883486416255133,0.9376253157462375
6.751999999999478,-0.3819883094818756,0.34864259059141556,0.9379275831651724
6.753999999999478,-0.38171718229565005,0.3484471109321874,0.9382388515515043
6.755999999999478,-0.3814369545364717,0.3482489421196664,0.9385577650351764
6.757999999999478,-0.38114878637429983,0.34804865198571433,0.9388828405508256
6.7599999999994775,-0.3808539161445075,0.3478468433604156,0.9392125114849776
6.761999999999477,-0.38055361439644997,0.34764413389256466,0.939545184133225
6.763999999999477,-0.3802491325496469,0.347441133695609,0.939879298935531
6.765999999999477,-0.3799416552799895,0.3472384233853817,0.9402133871104179
6.767999999999477,-0.37963226374535214,0.3470365346313744,0.9405461156141447
6.769999999999476,-0.37932191195499276,0.3468359342349549,0.9408763181727483
6.771999999999476,-0.3790114132450197,0.3466370115171403,0.9412030152131334
6.773999999999476,-0.3787014304502468,0.34644006802650573,0.9415254285362775
6.775999999999476,-0.37839246353571643,0.3462453086046987,0.9418429962276527
6.7779999999994756,-0.37808483204294,0.3460528336113675,0.9421553898912313
6.779999999999475,-0.3777786549211919,0.3458626331848088,0.9424625315782017
6.781999999999475,-0.3774738345402546,0.3456745852129688,0.9427646041295314
6.783999999999475,-0.3771700527591892,0.34548845874330913,0.9430620479312514
6.785999999999475,-0.3768667842078362,0.3453039237441842,0.9433555397847557
6.7879999999994745,-0.37656332659893893,0.3451205667341306,0.943645954609003
6.789999999999474,-0.3762588423566434,0.34493791039861915,0.9439343158161574
6.791999999999474,-0.3759524026447867,0.344755434516654,0.9442217431609051
6.793999999999474,-0.3756430254343539,0.3445725956574603,0.944509406354228
6.795999999999474,-0.37532970322552905,0.34438884409296483,0.944798489036119
6.797999999999473,-0.3750114214969242,0.34420363773986246,0.9450901625623824
6.799999999999473,-0.37468717328873163,0.3440164540724606,0.9453855648755073
6.801999999999473,-0.3743559765203683,0.34382680133975063,0.9456857784238407
6.803999999999473,-0.37401689821728273,0.34363422993980175,0.9459918032110652
6.8059999999994725,-0.373669085029874,0.34343834373659365,0.946304525503557
6.807999999999472,-0.3733117946330449,0.34323881002055,0.9466246872771713
6.809999999999472,-0.37294442015170426,0.34303536629437925,0.9469528638525619
6.811999999999472,-0.3725665009171977,0.3428278224150888,0.9472894560708227
6.813999999999472,-0.37217771718822246,0.34261605772520987,0.9476346991621626
6.815999999999471,-0.3717778720418617,0.3424000141848718,0.9479886850133508
6.817999999999471,-0.37136686793519597,0.3421796875613409,0.9483513903196795
6.819999999999471,-0.3709446865204602,0.3419551189822159,0.9487227020334605
6.821999999999471,-0.3705113777184127,0.3417263885119167,0.9491024340433973
6.8239999999994705,-0.3700670590479247,0.34149361117770743,0.9494903339087745
6.82599999999947,-0.3696119211035482,0.3412569346272412,0.9498860834125206
6.82799999999947,-0.36914623221700593,0.34101653691406775,0.9502892993832546
6.82999999999947,-0.3686703360247678,0.3407726230742388,0.9506995404646474
6.83199999999947,-0.3681846395193293,0.34052542005987874,0.9511163217450861
6.833999999999469,-0.3676895943083299,0.34027517077096636,0.9515391343056765
6.835999999999469,-0.36718567773601707,0.3400221287834049,0.951967463224411
6.837999999999469,-0.36667338129024823,0.3397665554636809,0.9524007971671141
6.839999999999469,-0.3661532108703108,0.33950872039647173,0.9528386256852616
6.8419999999994685,-0.3656256982814205,0.33924890474688996,0.953280425388268
6.843999999999468,-0.3650914181327663,0.3389874059173995,0.9537256409448822
6.845999999999468,-0.3645510015548018,0.33872454121959045,0.9541736691905602
6.847999999999468,-0.36400513913134325,0.3384606485604169,0.9546238534170571
6.849999999999468,-0.3634545697497816,0.3381960832157673,0.9550754907762142
6.851999999999467,-0.3629000577352387,0.3379312111441026,0.955527850576179
6.853999999999467,-0.36234236503536343,0.3376664003581833,0.9559801974521899
6.855999999999467,-0.36178222634332724,0.3374020121557731,0.9564318126382552
6.857999999999467,-0.3612203324298292,0.3371383934159269,0.9568820090705188
6.8599999999994665,-0.36065732191936734,0.33687587002449687,0.9573301404977665
6.861999999999466,-0.3600937767613203,0.33661474039871375,0.9577756089429974
6.863999999999466,-0.35953021416968844,0.3363552676127206,0.9582178766883807
6.865999999999466,-0.358967069114859,0.33609766905547017,0.9586564874979431
6.867999999999466,-0.35840466601421894,0.3358421037141073,0.9590910976602625
6.869999999999465,-0.35784318396555514,0.3355886585480412,0.9595215125097495
6.871999999999465,-0.3572826239903183,0.33533733636855506,0.9599477206401515
6.873999999999465,-0.35672278731254714,0.33508804771422035,0.960369917657344
6.875999999999465,-0.3561632703834075,0.3348406083531511,0.9607885142207433
6.8779999999994645,-0.35560347668720604,0.33459474261296807,0.9612041279956354
6.879999999999464,-0.35504263994634017,0.33435009135883986,0.961617563803239
6.881999999999464,-0.35447985065170906,0.3341062226934698,0.9620297886565716
6.883999999999464,-0.35391407904457584,0.33386264361397605,0.9624419075244023
6.885999999999464,-0.35334022976449925,0.33362525666193094,0.9628544144034538
6.887999999999463,-0.35275740654685833,0.33339297862356637,0.9632686532796872
6.889999999999463,-0.3521646233216952,0.33316474982145217,0.963686020113018
6.891999999999463,-0.35156083147822836,0.3329395454308047,0.9641079334991659
6.893999999999463,-0.35094495922185653,0.3327163890349489,0.964535794644108
6.895999999999463,-0.3503159603928545,0.3324943675219967,0.9649709392123448
6.897999999999462,-0.3496728654641336,0.3322726455731042,0.9654145876460237
6.899999999999462,-0.3490148257466652,0.3320504777530585,0.9658678020662577
6.901999999999462,-0.34834114390007226,0.3318272167295314,0.9663314561020989
6.903999999999462,-0.34765128872793527,0.3316023172100378,0.9668062197172032
6.9059999999994615,-0.3469448976962161,0.33137533633313476,0.9672925562702805
6.907999999999461,-0.34622177417090694,0.3311459319802973,0.967790725861318
6.909999999999461,-0.3454818864633694,0.3309138604771726,0.9683007888916291
6.911999999999461,-0.3447253724622231,0.33067897445651584,0.9688226066401456
6.913999999999461,-0.34395254855798396,0.3304412206181377,0.9693558400326807
6.91599999999946,-0.3431639171749621,0.33020063626281254,0.9698999514459363
6.91799999999946,-0.3423601656383656,0.3299573432292059,0.9704542154858695
6.91999999999946,-0.3415421511472029,0.3297115383636948,0.9710177425973523
6.92199999999946,-0.34071087142093587,0.32946348068360576,0.9715895150277178
6.9239999999994595,-0.3398674259503264,0.32921347648515226,0.9721684301045513
6.925999999999459,-0.33901297621752763,0.3289618642975337,0.972753343140891
6.927999999999459,-0.33814871313269623,0.32870900149392956,0.97334310278508
6.929999999999459,-0.33727583628153035,0.3284552535787427,0.9739365750390322
6.931999999999459,-0.3363955440540225,0.32820098604316134,0.9745326568829565
6.933999999999458,-0.33550902887672573,0.32794655773690173,0.9751302842971759
6.935999999999458,-0.33461746985131396,0.32769231437068325,0.9757284407427051
6.937999999999458,-0.3337220170065745,0.3274385811760716,0.9763261703773243
6.939999999999458,-0.33282376618847187,0.32718565468708477,0.9769225964155259
6.9419999999994575,-0.3319237290295959,0.3269337946035059,0.9775169410246252
6.943999999999457,-0.3310228058294037,0.32668321725238436,0.9781085409539293
6.945999999999457,-0.33012176886372996,0.32643409198829665,0.9786968537920152
6.947999999999457,-0.32922125971209715,0.32618654101683264,0.9792814530276011
6.949999999999457,-0.3283217984616716,0.32594064197076283,0.9798620144244624
6.951999999999456,-0.3274237978111158,0.32569643164919615,0.9804382995933824
6.953999999999456,-0.3265275734556627,0.3254539090806172,0.9810101434868485
6.955999999999456,-0.325633344494421,0.3252130366150575,0.9815774504586482
6.957999999999456,-0.3247412228739022,0.32497373884319336,0.9821401994724356
6.9599999999994555,-0.32385119658476547,0.3247359002814739,0.9826984548618071
6.961999999999455,-0.3229631147673258,0.32449936343235714,0.9832523766265302
6.963999999999455,-0.32207668244319676,0.324263928728633,0.98380222464606
6.965999999999455,-0.3211914685141128,0.32402935706477,0.9843483541406027
6.967999999999455,-0.3203069249195686,0.3237953745052991,0.9848912037728244
6.969999999999454,-0.3194224101720488,0.32356167788431367,0.9854312810197139
6.971999999999454,-0.3185372091232498,0.323327939797503,0.9859691503148014
6.973999999999454,-0.3176505434116414,0.32309381204260645,0.9865054275457028
6.975999999999454,-0.3167615723629262,0.32285892761989543,0.9870407806929162
6.9779999999994535,-0.31586938961575683,0.3226229024542921,0.9875759325214666
6.979999999999453,-0.3149730237910425,0.32238533853533236,0.9881116591555552
6.981999999999453,-0.31407145064753167,0.32214582991582963,0.9886487791234582
6.983999999999453,-0.3131636197568852,0.32190397205686505,0.9891881307792222
6.985999999999453,-0.3122484928277716,0.32165937377649784,0.9897305404114874
6.987999999999452,-0.311325086130436,0.321411670106954,0.9902767868441275
6.989999999999452,-0.3103925081502599,0.3211605341170354,0.9908275693394886
6.991999999999452,-0.30944998618405617,0.3209056863113106,0.9913834837152878
6.993999999999452,-0.3084968808103799,0.3206469013004111,0.9919450077297524
6.9959999999994515,-0.3075326925159254,0.32038401253008697,0.9925124928455709
6.997999999999451,-0.30655706770452473,0.3201169164415333,0.9930861573466029
6.999999999999451,-0.3055698104688711,0.31984557723312557,0.9936660764611294
7.001999999999451,-0.30457090227862815,0.3195700325001278,0.9942521682797242
7.003999999999451,-0.30356052613317147,0.319290398875327,0.9948441782877768
7.0059999999994504,-0.3025390874008944,0.31900687594397675,0.9954416682615989
7.00799999999945,-0.3015072226087765,0.3187197465873692,0.9960440156194899
7.00999999999945,-0.3004657904050311,0.31842937260408355,0.9966504268236879
7.01199999999945,-0.2994158445291076,0.31813618566708335,0.9972599641986227
7.01399999999945,-0.29835859437541584,0.31784067485956125,0.9978715814894514
7.015999999999449,-0.2972953620349781,0.31754337266832766,0.9984841614505807
7.017999999999449,-0.29622754408091845,0.3172448411365667,0.9990965495748494
7.019999999999449,-0.29515658219046087,0.3169456590098141,0.9997075812450817
7.021999999999449,-0.2940839409895679,0.3166464096009568,1.0003161035232464
7.0239999999994485,-0.29301108701189643,0.3163476683150753,1.0009209955933207
7.025999999999448,-0.2919394615685749,0.3160499887157902,1.0015211922376897
7.027999999999448,-0.29087044321404687,0.3157538867297562,1.0021157125399867
7.029999999999448,-0.28980530103686136,0.31545982374714127,1.0027036923757182
7.031999999999448,-0.2887479304860567,0.31516337430214614,1.003285227304525
7.033999999999447,-0.28769912673882575,0.3148650404090221,1.0038597516432286
7.035999999999447,-0.28665946109108226,0.31456522532169373,1.004426892246328
7.037999999999447,-0.28562927543316674,0.3142642302368052,1.0049864664045813
7.039999999999447,-0.2846086934080594,0.31396225698827895,1.0055384677433077
7.0419999999994465,-0.2835976410076132,0.3136594148042458,1.0060830453570166
